city,district,lng,lat
경기도,고양시,126.748564614769,37.6746920766955
경기도,고양시,126.745470743658,37.6759927319186
경기도,고양시,126.745401376192,37.6760730853983
경기도,고양시,126.745732911093,37.6765811718539
경기도,고양시,126.745936620756,37.6766013560211
경기도,고양시,126.749019477991,37.6752825519778
경기도,고양시,126.749031718391,37.6752286212441
경기도,고양시,126.748677952354,37.6746932779951
경기도,과천시,126.992666959649,37.4291944832082
경기도,과천시,126.993942043804,37.4284754662367
경기도,과천시,126.993975815883,37.4284847639073
경기도,과천시,126.994294673368,37.4282982501454
경기도,과천시,126.994150213872,37.428116809981
경기도,과천시,126.993958398203,37.428097158588
경기도,과천시,126.991609637277,37.4254640885075
경기도,과천시,126.991610240633,37.4254190404622
경기도,과천시,126.991498718589,37.4253099627253
경기도,과천시,126.991441871472,37.4253365102976
경기도,과천시,126.991340560467,37.4253086151462
경기도,과천시,126.991374813589,37.4252818751051
경기도,과천시,126.991118845828,37.4249913533818
경기도,과천시,126.989752693357,37.4257636271171
경기도,과천시,126.990418919333,37.4266343321708
경기도,과천시,126.992666959649,37.4291944832082
경기도,과천시,126.992404582493,37.4293814733019
경기도,과천시,126.991191493766,37.4280015246773
경기도,과천시,126.990075524311,37.4286497845561
경기도,과천시,126.990632305858,37.4292582460397
경기도,과천시,126.991037932658,37.4293427999763
경기도,과천시,126.991117257447,37.4293254548529
경기도,과천시,126.99152887207,37.4298065258988
경기도,과천시,126.991607955865,37.4298071996574
경기도,과천시,126.992404582493,37.4293814733019
경기도,군포시,126.942805352842,37.3720196477714
경기도,군포시,126.943899300606,37.3696866313428
경기도,군포시,126.94359577297,37.3695938172942
경기도,군포시,126.943527663562,37.3696202417608
경기도,군포시,126.943155198274,37.3704188691899
경기도,군포시,126.942819065565,37.3702356553433
경기도,군포시,126.942620466498,37.3707114484103
경기도,군포시,126.941982574046,37.3703092811149
경기도,군포시,126.94120369578,37.3711042705039
경기도,군포시,126.942669634184,37.3720364574488
경기도,군포시,126.942805352842,37.3720196477714
경기도,군포시,126.934870878828,37.3582432979076
경기도,군포시,126.932114101228,37.3568218159806
경기도,군포시,126.931459033658,37.3576448915249
경기도,군포시,126.929219532173,37.3603458933324
경기도,군포시,126.931908529707,37.3617758418306
경기도,군포시,126.934870878828,37.3582432979076
경기도,안양시,126.976142243854,37.3797463845811
경기도,안양시,126.975992011937,37.379168401169
경기도,안양시,126.975931490062,37.3786362468206
경기도,안양시,126.975864239763,37.3785996224605
경기도,안양시,126.975694890597,37.3785981577615
경기도,안양시,126.975503083952,37.3785874878403
경기도,안양시,126.974734633132,37.3786349013903
경기도,안양시,126.973501699301,37.378795423602
경기도,안양시,126.972799389885,37.3789605368639
경기도,안양시,126.971597368356,37.3793375638672
경기도,안양시,126.971474406703,37.3792463890451
경기도,안양시,126.97105495477,37.379368894837
경기도,안양시,126.971265163941,37.3796860953184
경기도,안양시,126.971475374861,37.3800032954358
경기도,안양시,126.972620711755,37.3796437993966
경기도,안양시,126.973662956172,37.3793915270277
경기도,안양시,126.973952207228,37.3797094078276
경기도,안양시,126.97402952191,37.3798362273854
경기도,안양시,126.974229312691,37.3800902575531
경기도,안양시,126.974930894957,37.3799791937338
경기도,안양시,126.976106171618,37.3799082651763
경기도,안양시,126.976142243854,37.3797463845811
경기도,안양시,126.957389171836,37.40491172584
경기도,안양시,126.957003547606,37.403394541126
경기도,안양시,126.956858352419,37.4032761235176
경기도,안양시,126.950290146881,37.4020737168812
경기도,안양시,126.950153873205,37.4021265723722
경기도,안양시,126.949657823453,37.403681013088
경기도,안양시,126.949721063823,37.4040059571009
경기도,안양시,126.951735974502,37.4036904215674
경기도,안양시,126.953068872634,37.4036841948306
경기도,안양시,126.956026056736,37.4038364576866
경기도,안양시,126.956114467897,37.4047923653247
경기도,안양시,126.957075189639,37.4047467687179
경기도,안양시,126.957106327367,37.4049452771395
경기도,안양시,126.957389171836,37.40491172584
경기도,안양시,126.953327352156,37.393207096053
경기도,안양시,126.953605866172,37.3926689183997
경기도,안양시,126.954605978819,37.3930291685194
경기도,안양시,126.955892966243,37.3906166570411
경기도,안양시,126.955849047529,37.390526163128
경기도,안양시,126.950869918975,37.3888241882198
경기도,안양시,126.948745975179,37.3905083642761
경기도,안양시,126.949661971653,37.3912283354219
경기도,안양시,126.949919422588,37.391392810791
경기도,안양시,126.950526042266,37.3916234556261
경기도,안양시,126.95268405557,37.3923634164449
경기도,안양시,126.952405786639,37.3928835727749
경기도,안양시,126.953327352156,37.393207096053
경기도,안양시,126.977883734024,37.3987108903561
경기도,안양시,126.97738733252,37.3986705612998
경기도,안양시,126.977101709738,37.4014073359157
경기도,안양시,126.977180518739,37.4014260380969
경기도,안양시,126.978635415406,37.3999157957249
경기도,안양시,126.978337340631,37.3994086267135
경기도,안양시,126.977900576733,37.3991345370746
경기도,안양시,126.977939221334,37.3987834546888
경기도,안양시,126.977883734024,37.3987108903561
경기도,안양시,126.976233621146,37.4021206856087
경기도,안양시,126.97662638516,37.3981503785575
경기도,안양시,126.976563032588,37.3978254469542
경기도,안양시,126.976464089114,37.3976263569767
경기도,안양시,126.975022306696,37.3981725456151
경기도,안양시,126.974976277384,37.3982352217877
경기도,안양시,126.975218840163,37.3986698334213
경기도,안양시,126.97474183959,37.3988639384572
경기도,안양시,126.974716679497,37.3990529445255
경기도,안양시,126.975233116324,37.4001116631756
경기도,안양시,126.974782615371,37.4000176564438
경기도,안양시,126.97488929621,37.4004781239328
경기도,안양시,126.975022486466,37.4006504796332
경기도,안양시,126.973919926065,37.4011635477235
경기도,안양시,126.97387352589,37.4012532521842
경기도,안양시,126.974889714978,37.4029380377341
경기도,안양시,126.976233621146,37.4021206856087
경기도,안양시,126.960056744629,37.3851297603648
경기도,안양시,126.960369176251,37.3845828527653
경기도,안양시,126.960650452355,37.3846574073815
경기도,안양시,126.96145582223,37.3843941534677
경기도,안양시,126.96162915419,37.3841073319377
경기도,안양시,126.961932887269,37.3841910911074
경기도,안양시,126.962522856818,37.3839890160718
경기도,안양시,126.962614422056,37.3838997115186
경기도,안양시,126.963089854478,37.3829937972146
경기도,안양시,126.963516542624,37.3831687357181
경기도,안양시,126.963567030144,37.3827817184181
경기도,안양시,126.963444320596,37.3826725161689
경기도,안양시,126.963321487533,37.382572323391
경기도,안양시,126.962861055723,37.3823880779697
경기도,안양시,126.963023334959,37.382083136071
경기도,안양시,126.960452113852,37.3810243634152
경기도,안양시,126.96038387548,37.381059807062
경기도,안양시,126.96002455821,37.3817324528481
경기도,안양시,126.958957447444,37.3813266063033
경기도,안양시,126.95884242973,37.3814787765974
경기도,안양시,126.958772821717,37.3816133247172
경기도,안양시,126.958385963417,37.3818261786641
경기도,안양시,126.958529876091,37.382034690057
경기도,안양시,126.95921523281,37.3822840041817
경기도,안양시,126.958775247937,37.3830730756637
경기도,안양시,126.958808248725,37.3831364405694
경기도,안양시,126.959246591027,37.383284464869
경기도,안양시,126.958494657531,37.384584401316
경기도,안양시,126.958594781235,37.384693410006
경기도,안양시,126.959954629692,37.3851649061889
경기도,안양시,126.960056744629,37.3851297603648
경기도,안양시,126.963784437824,37.393254021955
경기도,안양시,126.960783113365,37.3922365444264
경기도,안양시,126.959461629298,37.3947028701109
경기도,안양시,126.963507904143,37.3961169919822
경기도,안양시,126.964907337925,37.3937233877487
경기도,안양시,126.96486377777,37.3936058682922
경기도,안양시,126.963784437824,37.393254021955
경기도,안양시,126.959451150279,37.3709145922078
경기도,안양시,126.957055868829,37.3702267306577
경기도,안양시,126.956869422112,37.3722795262338
경기도,안양시,126.958629376399,37.3723761117383
경기도,안양시,126.958829965954,37.3725670999747
경기도,안양시,126.958875370586,37.3725494777739
경기도,안양시,126.959451150279,37.3709145922078
경기도,안양시,126.933670548668,37.3864629327092
경기도,안양시,126.933754809815,37.3860942548057
경기도,안양시,126.933980373368,37.3861143071076
경기도,안양시,126.934441518393,37.3862446070984
경기도,안양시,126.934664194323,37.3856699290343
경기도,안양시,126.934203179753,37.3855306204414
경기도,안양시,126.934064759955,37.3857366194263
경기도,안양시,126.933693563172,37.385634160003
경기도,안양시,126.933888437866,37.3854286697808
경기도,안양시,126.934014929833,37.3852676168746
경기도,안양시,126.934712158461,37.3854721262005
경기도,안양시,126.934770394758,37.3853465009823
경기도,안양시,126.934118075471,37.3851604175873
경기도,안양시,126.934362949805,37.3846129717715
경기도,안양시,126.934947775205,37.3847804254171
경기도,안양시,126.935040391711,37.3846190666654
경기도,안양시,126.933781057518,37.384238296605
경기도,안양시,126.932471600517,37.3858033622848
경기도,안양시,126.932504580131,37.3858667341792
경기도,안양시,126.933670548668,37.3864629327092
경기도,안양시,126.932881318627,37.3847798411838
경기도,안양시,126.933777793694,37.3836705959504
경기도,안양시,126.93373428785,37.383553065666
경기도,안양시,126.931484864177,37.3829200636789
경기도,안양시,126.92989313148,37.382094730315
경기도,안양시,126.929791135125,37.3821208404548
경기도,안양시,126.929159548154,37.382863014575
경기도,안양시,126.932141491022,37.3843947238772
경기도,안양시,126.93229094892,37.3842068479581
경기도,안양시,126.931777324294,37.3837967359433
경기도,안양시,126.932110748245,37.383376242738
경기도,안양시,126.932280233383,37.3833687605033
경기도,안양시,126.933078799432,37.3835922144398
경기도,안양시,126.933213266101,37.3836655112243
경기도,안양시,126.933651686263,37.3838046201571
경기도,안양시,126.933123013356,37.3844576356448
경기도,안양시,126.932484165259,37.3841184835493
경기도,안양시,126.932220015224,37.3844314746388
경기도,안양시,126.932881318627,37.3847798411838
경기도,안양시,126.923437863296,37.396074791487
경기도,안양시,126.924931448324,37.3942952478348
경기도,안양시,126.924912077037,37.3940698061116
경기도,안양시,126.923062659443,37.3930888602778
경기도,안양시,126.921442778415,37.3950114001188
경기도,안양시,126.921857367984,37.3952404420163
경기도,안양시,126.922202191106,37.3948200820499
경기도,안양시,126.922695441182,37.3950768689762
경기도,안양시,126.922385011727,37.3954615009155
경기도,안양시,126.922384238771,37.3955155576539
경기도,안양시,126.923437863296,37.396074791487
경기도,안양시,126.927780805135,37.3956456499709
경기도,안양시,126.925415853156,37.3943807411262
경기도,안양시,126.925291382799,37.3943976325959
경기도,안양시,126.922728808538,37.397483010293
경기도,안양시,126.924735140983,37.398555492853
경기도,안양시,126.926224895229,37.3970462178091
